363.6365741		28.25		18.94
364.7476852		28.25		18.94
365.8587963		27.75		18.94
366.9606481		28.25		18.94
368.1111111		28.5		18.94
369.2222222		27.75		18.94
370.3333333		28.75		18.94
371.443287		28		18.94
372.5543981		28.5		18.94
373.6655093		28.5		18.94
374.7650463		28.5		18.94
375.8761574		28.75		18.94
377.0185185		28.25		18.94
378.1296296		29		18.94
379.2303241		28.75		18.94
380.3414352		28.75		18.94
381.4513889		28.5		18.94
382.5625		28.5		18.94
383.6759259		28.5		18.94
384.8171296		28.75		18.94
385.9178241		29		18.94
387.0277778		29		18.94
388.1388889		29		18.94
389.25		28.75		18.94
390.3460648		28.75		18.94
391.4953704		29		18.94
392.5949074		29		18.94
393.6944444		29.25		18.94
394.8402778		29		18.94
395.9513889		29		18.94
397.0636574		29		18.87
398.150463		28.5		18.87
399.2928241		29		18.94
400.400463		29.25		18.94
401.5115741		29.25		18.94
402.6226852		29.5		18.94
403.7337963		29		18.87
404.84375		29.5		18.87
405.9548611		29.25		18.94
407.0659722		29.5		18.94
408.1770833		29.25		18.94
409.2905093		29.25		18.87
410.3993056		29.5		18.87
411.5555556		29.25		18.94
412.6666667		29.75		18.94
413.7777778		29.5		18.94
414.8888889		29		18.94
416		29.25		18.94
417.1111111		29.25		18.94
418.2222222		29.75		18.94
419.3333333		29.5		18.94
420.4444444		29.75		18.94
421.5555556		30		18.94
422.6655093		29.75		18.87
423.7766204		29.75		18.94
424.8877315		30		18.94
425.9988426		29.5		18.94
427.1099537		30		18.94
428.255787		30		18.94
429.3657407		29.75		18.94
430.4710648		30		18.94
431.5810185		29.75		18.94
432.6921296		30.25		18.87
433.8032407		30.25		18.94
434.9143519		30.25		18.94
436.025463		30.25		18.94
437.1365741		30		18.94
438.2743056		30		18.94
439.3796296		30.5		18.94
440.4907407		30.25		18.94
441.6018519		30.25		18.94
442.712963		30.25		18.87
443.8240741		30.25		18.94
444.9363426		30		18.94
446.0474537		30.5		18.94
447.1574074		30.75		18.94
448.2685185		30.25		18.94
449.4259259		30.5		18.94
450.537037		30.75		18.94
451.6481481		30.5		18.94
452.7592593		31		18.94
453.8703704		30.25		18.94
454.9814815		30.25		18.94
456.0925926		31		18.94
457.2037037		30.5		18.94
458.3136574		30.5		18.94
459.4247685		30.5		18.94
460.5358796		30.75		18.94
461.6469907		31		18.87
462.7581019		30.25		18.94
463.869213		30.5		18.94
465.0219907		31.25		18.94
466.1284722		31		18.94
467.2395833		30.75		18.94
468.349537		30.75		18.94
469.4490741		30.75		18.94
470.556713		31		18.94
471.6956019		31		18.94
472.806713		30.75		18.94
473.9178241		31.25		18.87
475.0277778		31		18.87
476.1388889		30.5		18.94
477.25		31		18.94
478.3611111		30.75		18.94
479.4722222		30.75		18.94
480.5833333		31.25		18.87
481.6944444		31.25		18.87
482.7962963		31.5		18.94
483.9537037		31.5		18.94
485.0648148		31.5		18.94
486.1331019		30.5		18.94
487.2905093		30.75		18.87
488.4027778		31.5		18.94
489.5138889		32		18.87
490.625		31.25		18.87
491.7361111		31.5		18.94
492.8472222		31.5		18.87
493.9583333		31.25		18.94
495.0694444		31.25		18.94
496.1793981		31.5		18.87
497.2905093		31.75		18.87
498.4016204		31.25		18.87
499.5138889		31.25		18.94
500.6168981		31.75		18.94
501.7280093		31.5		18.87
502.8738426		31.75		18.94
503.9849537		31.5		18.94
505.0960648		31.75		18.87
506.2060185		31.75		18.87
507.3159722		32		18.87
508.4074074		31.5		18.87
509.5648148		32		18.94
510.6759259		32		18.94
511.787037		32		18.94
512.8981481		31.5		18.87
514.0092593		31.75		18.87
515.1076389		32		18.87
516.2175926		31.5		18.87
517.3287037		32.25		18.94
518.4398148		32.25		18.87
519.5509259		32		18.94
520.662037		32.25		18.94
521.7731481		32.25		18.87
522.9259259		32.5		18.87
524.0289352		32.25		18.94
525.1400463		31.75		18.94
526.2511574		32.25		18.94
527.3622685		32.5		18.94
528.4733796		32		18.94
529.5706019		32.5		18.87
530.681713		32.5		18.87
531.8391204		32.25		18.94
532.9502315		32.75		18.87
534.0613426		32.5		18.94
535.1724537		32.75		18.94
536.2743056		32.75		18.94
537.3854167		32.75		18.94
538.4907407		32.75		18.94
539.6018519		32.5		18.94
540.712963		32.5		18.94
541.8240741		32.75		18.94
542.9351852		32.75		18.94
544.0914352		32.5		18.94
545.2025463		32.75		18.94
546.3136574		32.75		18.94
547.4247685		33		18.94
548.5358796		32.75		18.94
549.6469907		33.25		18.94
550.7581019		32.75		18.94
551.869213		33		18.94
552.9803241		32.5		18.94
554.0914352		32.5		18.94
555.2013889		33.25		18.94
556.3125		32.75		18.94
557.4236111		33		18.94
558.5347222		33.25		18.87
559.6759259		33		18.94
560.787037		33		18.87
561.8877315		32.75		18.94
562.9988426		33.25		18.87
564.1099537		33.25		18.94
565.2210648		33.25		18.87
566.3321759		33		18.94
567.443287		33		18.94
568.5543981		33.25		18.87
569.6655093		33.25		18.87
570.8229167		32.75		18.87
571.9201389		33.5		18.94
573.03125		33.25		18.87
574.1377315		33.5		18.87
575.2488426		33.25		18.94
576.3599537		33.25		18.94
577.4699074		33.5		18.87
578.5810185		33.75		18.87
579.6944444		33.75		18.94
580.8043981		33.5		18.87
581.9155093		33.5		18.87
583.0729167		33.5		18.87
584.1377315		33.5		18.87
585.2951389		33.5		18.87
586.3993056		33.25		18.94
587.5104167		33.5		18.87
588.6215278		34		18.87
589.7141204		33.75		18.87
590.8252315		33.75		18.94
591.9780093		34		18.94
593.0891204		33.75		18.94
594.2013889		33.5		18.94
595.3125		33.5		18.94
596.4236111		33.75		18.87
597.5347222		34		18.87
598.6458333		34		18.87
599.755787		34		18.87
600.8668981		34.5		18.87
601.9780093		33.75		18.87
603.0891204		34.25		18.87
604.2002315		34.25		18.94
605.3113426		34		18.87
606.4224537		34		18.87
607.5729167		34.5		18.87
608.6840278		34.25		18.87
609.7916667		34.25		18.87
610.9016204		34.5		18.87
612.0127315		34		18.87
613.1238426		34.25		18.94
614.2349537		34		18.87
615.3460648		34		18.94
616.4571759		34.25		18.87
617.568287		34		18.87
618.6793981		34		18.87
619.7835648		34.5		18.87
620.9398148		34.5		18.87
622.0509259		34.25		18.87
623.162037		35		18.87
624.2662037		34.25		18.87
625.3773148		34.75		18.87
626.4884259		35		18.87
627.599537		34.5		18.81
628.7106481		34.25		18.87
629.8217593		34.75		18.87
630.931713		35		18.87
632.0428241		35		18.81
633.1539352		34.75		18.87
634.2650463		35		18.87
635.4224537		35		18.94
636.5335648		34.5		18.87
637.6446759		35		18.87
638.755787		35		18.87
639.8668981		35.25		18.87
640.9780093		35		18.87
642.0891204		35.25		18.87
643.1990741		35		18.87
644.3078704		35		18.87
645.4108796		35.25		18.87
646.5219907		35		18.87
647.6331019		35.5		18.87
648.744213		35.25		18.87
649.8819444		35.25		18.87
650.9872685		35.25		18.87
652.0983796		35.5		18.87
653.2094907		35		18.87
654.3206019		35.5		18.87
655.46875		35.5		18.87
656.5763889		35.5		18.87
657.6875		35.25		18.87
658.7986111		35.75		18.94
659.9097222		35.25		18.81
661.0196759		35.5		18.87
662.130787		34.75		18.94
663.2372685		35.5		18.87
664.3356481		35		18.87
665.4930556		35.25		18.87
666.6041667		35.25		18.94
667.7152778		35.75		18.87
668.8263889		35.75		18.87
669.9375		36		18.94
671.0474537		35.75		18.87
672.1585648		35.25		18.87
673.2719907		35.75		18.87
674.3819444		35.75		18.87
675.4930556		35.25		18.87
676.6041667		35.75		18.94
677.7152778		36.25		18.87
678.8263889		36		18.87
679.9305556		36		18.87
681.0416667		36.25		18.87
682.1921296		36.25		18.87
683.3032407		35.75		18.87
684.4143519		35.75		18.87
685.5231481		36.5		18.87
686.6342593		35.5		18.87
687.7453704		36		18.87
688.8564815		36		18.87
689.9675926		36		18.87
691.0787037		36.5		18.81
692.1898148		36.25		18.87
693.3009259		36.25		18.87
694.4108796		36.5		18.87
695.5219907		36		18.81
696.6331019		35.75		18.87
697.744213		36.5		18.87
698.9016204		36.5		18.87
700.0127315		36		18.87
701.1238426		36.5		18.87
702.2349537		36.5		18.87
703.3460648		36.25		18.87
704.4571759		36.25		18.87
705.568287		36		18.87
706.6782407		36.75		18.87
707.7893519		36.5		18.87
708.9016204		36.5		18.87
710.0081019		36.5		18.87
711.119213		36.75		18.87
712.2303241		36.75		18.81
713.3414352		36.5		18.87
714.4884259		36.5		18.87
715.5729167		37		18.87
716.7083333		36.75		18.81
717.8113426		36.75		18.87
718.9224537		36.25		18.87
720.0266204		36.75		18.87
721.1377315		36.75		18.81
722.2488426		36.75		18.87
723.3599537		36.75		18.87
724.4710648		37.25		18.87
725.6284722		37.25		18.87
726.7395833		37		18.87
727.8217593		36.75		18.87
728.9259259		36.75		18.87
730.037037		37.25		18.87
731.1944444		36.75		18.87
732.3055556		37		18.87
733.4189815		37		18.87
734.5300926		37.5		18.87
735.6446759		37.25		18.87
736.755787		37		18.87
737.8657407		37.5		18.81
738.9768519		37.25		18.87
740.0671296		36.75		18.87
741.1770833		37.5		18.87
742.2881944		37.25		18.81
743.4456019		37.5		18.81
744.5509259		37.25		18.87
745.6585648		37.5		18.87
746.7696759		37.75		18.87
747.8738426		37.75		18.87
748.9849537		37.75		18.87
750.0949074		37.25		18.87
751.2395833		37.25		18.87
752.3506944		37.75		18.87
753.4421296		37.25		18.87
754.5532407		37.5		18.87
755.6643519		37.75		18.87
756.775463		37.75		18.81
757.8865741		37.75		18.87
758.9976852		37.25		18.87
760.1087963		37		18.81
761.2199074		37.5		18.81
762.3773148		37.75		18.87
763.4872685		37.5		18.87
764.5983796		37.75		18.87
765.7094907		38.25		18.81
766.8206019		37.75		18.81
767.931713		37.75		18.87
769.0428241		38		18.87
770.1400463		38		18.87
771.2511574		37.75		18.81
772.3622685		37.75		18.81
773.4733796		38		18.87
774.6284722		38.5		18.87
775.7372685		37.75		18.87
776.8483796		38.25		18.81
777.9594907		38.25		18.87
779.0706019		38.5		18.87
780.181713		38.25		18.87
781.2928241		38.25		18.87
782.4039352		38		18.87
783.5138889		38.25		18.87
784.625		38.5		18.87
785.7361111		38.25		18.81
786.8472222		38		18.87
787.9918981		38		18.87
789.0891204		38		18.87
790.1921296		38.5		18.87
791.3032407		38.25		18.87
792.4143519		38.5		18.87
793.525463		38.5		18.94
794.6365741		38.5		18.87
795.7476852		38.75		18.87
796.8587963		38.5		18.94
798.0104167		39		18.87
799.1215278		38.75		18.87
800.212963		38.75		18.87
801.3240741		38.75		18.87
802.4351852		38.75		18.87
803.5393519		38.5		18.87
804.6967593		38.5		18.87
805.8078704		38.75		18.87
806.9189815		38.75		18.87
808.0300926		39		18.87
809.130787		39		18.87
810.2418981		39		18.87
811.3530093		39		18.81
812.4641204		39		18.87
813.5740741		39		18.87
814.6851852		38.75		18.87
815.7962963		39.5		18.87
816.9074074		39.25		18.87
818.0185185		39.25		18.87
819.1759259		39.25		18.81
820.287037		39.5		18.87
821.3981481		39		18.87
822.5092593		39.25		18.87
823.6134259		39.25		18.81
824.7210648		39.25		18.87
825.8321759		39.25		18.87
826.9421296		39.25		18.81
828.0532407		39.5		18.87
829.1643519		39		18.87
830.2962963		39.5		18.81
831.4074074		39.5		18.81
832.5185185		39.5		18.87
833.6296296		39.5		18.87
834.7407407		39.5		18.81
835.8518519		39.5		18.81
836.962963		39.75		18.81
838.0740741		39.75		18.87
839.1851852		39.25		18.81
840.3425926		39.5		18.81
841.4525463		39.5		18.81
842.5636574		39.75		18.81
843.6782407		39.5		18.87
844.7893519		39.75		18.87
845.8993056		39.5		18.87
847.0104167		40		18.87
848.1215278		39.75		18.81
849.2326389		39.5		18.81
850.34375		39.75		18.81
851.4548611		40.25		18.81
852.5659722		40.5		18.81
853.6770833		40.25		18.81
854.7881944		40.25		18.87
855.8993056		40.25		18.87
857.0092593		40.25		18.87
858.1203704		39.75		18.81
859.2638889		40.25		18.81
860.3576389		40.5		18.87
861.4861111		40.25		18.81
862.5972222		40.25		18.81
863.7083333		40.5		18.87
864.818287		40.5		18.81
865.9293981		40.5		18.87
867.0405093		40		18.87
868.1516204		40.75		18.81
869.2627315		40.75		18.87
870.3738426		40.5		18.87
871.4849537		40.5		18.81
872.5902778		40.5		18.87
873.7476852		40.25		18.87
874.8587963		40.25		18.87
875.9699074		40		18.81
877.0729167		40.5		18.87
878.1840278		40.5		18.87
879.2951389		40.5		18.87
880.40625		40.25		18.81
881.5173611		40.5		18.81
882.6273148		40.5		18.87
883.7384259		40.5		18.87
884.849537		41		18.81
885.9606481		40.75		18.81
887.0717593		41		18.81
888.2291667		40.75		18.81
889.3402778		40.5		18.81
890.4444444		41		18.81
891.5555556		40.75		18.81
892.6666667		41		18.81
893.7777778		40.5		18.81
894.8784722		41		18.87
895.9884259		41		18.81
897.09375		41.25		18.81
898.2511574		41.25		18.81
899.3622685		41		18.81
900.4594907		40.75		18.81
901.5706019		41		18.81
902.6701389		41.25		18.87
903.8159722		41.25		18.81
904.9270833		41.5		18.87
906.0381944		41.25		18.81
907.1608796		41		18.81
908.2719907		41.75		18.87
909.3831019		41		18.87
910.494213		41.25		18.81
911.5949074		41		18.87
912.7048611		41.25		18.81
913.8159722		41		18.81
914.9270833		41.5		18.81
916.0497685		41.5		18.87
917.1608796		41.25		18.81
918.2719907		41		18.87
919.3831019		41.25		18.87
920.4872685		41.5		18.81
921.5983796		41.25		18.87
922.7094907		41.25		18.81
923.8668981		41.5		18.87
924.9780093		41.5		18.87
926.0891204		41.5		18.81
927.2002315		41.75		18.81
928.3101852		42		18.87
929.4212963		41.75		18.87
930.5289352		41.75		18.81
931.6331019		41.75		18.87
932.7326389		42		18.87
933.8900463		42.5		18.81
935.0011574		42.25		18.87
936.099537		41.75		18.81
937.2106481		41.75		18.81
938.3217593		41.75		18.75
939.4247685		41.5		18.81
940.5358796		42.25		18.81
941.6469907		41.5		18.87
942.8043981		42		18.81
943.9039352		42		18.81
945.0150463		42		18.81
946.1261574		41.75		18.81
947.2372685		42		18.75
948.3483796		42.25		18.81
949.4594907		42.25		18.81
950.5543981		42		18.81
951.7118056		41.75		18.75
952.8229167		42.5		18.81
953.9328704		42.25		18.81
955.0439815		42.25		18.81
956.1550926		42		18.81
957.2662037		42.5		18.75
958.3773148		42.25		18.81
959.4884259		42		18.81
960.599537		43		18.81
961.7106481		42.5		18.81
962.8217593		42.75		18.81
963.9652778		42.5		18.81
965.0763889		43		18.81
966.1875		42.75		18.81
967.2916667		42.75		18.75
968.3946759		42.5		18.81
969.505787		42.25		18.81
970.6168981		43		18.81
971.7280093		43		18.81
972.8391204		42.5		18.81
973.9502315		42.5		18.81
975.0601852		43		18.81
976.1712963		43.25		18.81
977.2824074		42.75		18.81
978.4398148		43		18.81
979.5509259		42.5		18.81
980.650463		42.75		18.81
981.7615741		42.75		18.81
982.8726852		42.75		18.81
983.9837963		42.5		18.87
985.0949074		43		18.81
986.2060185		43.5		18.81
987.3171296		43		18.81
988.4282407		42.75		18.81
989.5393519		43		18.81
990.650463		43		18.81
991.7604167		43.5		18.81
992.9178241		43.5		18.81
994.0289352		43		18.75
995.1400463		43.25		18.81
996.2511574		43.5		18.81
997.3472222		43.5		18.75
998.4583333		43.75		18.75
999.5694444		42.75		18.81
1000.679398		43.5		18.81
1001.790509		43.75		18.81
1002.934028		43.75		18.75
1004.045139		43.25		18.75
1005.159722		43.25		18.81
1006.270833		43.75		18.81
1007.380787		44		18.81
1008.491898		43.25		18.81
1009.587963		43.75		18.81
1010.731481		43.5		18.81
1011.842593		43.75		18.81
1012.957176		43.5		18.81
1014.068287		44		18.81
1015.179398		44		18.81
1016.290509		43.25		18.81
1017.40162		43.5		18.81
1018.512731		43.75		18.81
1019.623843		43.25		18.81
1020.733796		43.75		18.81
1021.844907		44		18.81
1022.956019		44		18.81
1024.06713		43.75		18.81
1025.178241		44.25		18.81
1026.289352		43.25		18.81
1027.400463		43.75		18.81
1028.541667		43.25		18.81
1029.652778		43.5		18.81
1030.763889		43.75		18.81
1031.875		44		18.81
1032.986111		44.25		18.81
1034.096065		43.75		18.81
1035.207176		44		18.81
1036.318287		44.5		18.81
1037.429398		44.5		18.81
1038.570602		44.25		18.81
1039.681713		43.75		18.81
1040.771991		44.75		18.81
1041.881944		44.25		18.81
1042.993056		44.25		18.81
1044.104167		44.25		18.81
1045.261574		44.25		18.81
1046.372685		44.5		18.81
1047.483796		44.25		18.81
1048.594907		44.25		18.81
1049.706019		44.25		18.81
1050.81713		44.5		18.81
1051.928241		44.5		18.81
1053.038194		44		18.81
1054.149306		44.5		18.81
1055.260417		44.5		18.81
1056.371528		44.75		18.81
1057.471065		44.25		18.75
1058.628472		44.25		18.81
1059.739583		44.5		18.81
1060.850694		44.5		18.81
1061.961806		44.75		18.81
1063.072917		44.75		18.81
1064.184028		44.25		18.75
1065.293981		45.25		18.81
1066.405093		44.25		18.81
1067.516204		45		18.81
1068.627315		44.75		18.81
1069.738426		44.75		18.81
1070.840278		45		18.81
1071.996528		44.75		18.81
1073.107639		45		18.81
1074.211806		45		18.81
1075.322917		44.75		18.75
1076.425926		45		18.81
1077.537037		45.25		18.81
1078.648148		45.25		18.81
1079.759259		45		18.81
1080.872685		45		18.81
1081.983796		44.75		18.81
1083.094907		45.5		18.81
1084.206019		45		18.81
1085.354167		45.25		18.81
1086.465278		45.25		18.81
1087.576389		45		18.81
1088.6875		45.25		18.81
1089.798611		45.5		18.81
1090.909722		45.5		18.81
1092.020833		45.5		18.81
1093.130787		45.5		18.81
1094.241898		45.75		18.81
1095.353009		45.5		18.75
1096.462963		45.75		18.81
1097.574074		45.5		18.81
1098.685185		45.5		18.81
1099.795139		45.75		18.81
1100.950231		45.5		18.81
1102.061343		45.5		18.81
1103.172454		45.5		18.81
1104.283565		45.25		18.81
1105.394676		45.5		18.81
1106.50463		45.5		18.81
1107.615741		46		18.81
1108.726852		46		18.81
1109.837963		45.5		18.81
1110.949074		46		18.81
1112.060185		46		18.81
1113.171296		45.25		18.81
1114.282407		46.25		18.81
1115.393519		45		18.81
1116.50463		46		18.75
1117.614583		45.75		18.81
1118.725694		46		18.81
1119.883102		45.5		18.81
1120.994213		46		18.81
1122.105324		45.75		18.81
1123.216435		46.25		18.81
1124.327546		46.25		18.81
1125.43287		46		18.81
1126.543981		46.25		18.81
1127.655093		46.25		18.81
1128.758102		46		18.81
1129.873843		45.75		18.81
1130.996528		46.5		18.81
1132.107639		46		18.81
1133.203704		46.25		18.75
1134.353009		46.75		18.75
1135.440972		45.75		18.81
1136.575231		46.5		18.81
1137.686343		46.5		18.81
1138.797454		46		18.81
1139.908565		46.75		18.75
1141.019676		47		18.81
1142.123843		46.5		18.81
1143.265046		46.75		18.75
1144.376157		46.5		18.75
1145.487269		46.5		18.81
1146.59838		46.5		18.81
1147.697917		46.25		18.75
1148.809028		46		18.81
1149.920139		46.75		18.75
1151.02662		46.5		18.75
1152.137731		47		18.75
1153.248843		46.5		18.81
1154.40625		47		18.75
1155.517361		46.5		18.75
1156.628472		46.75		18.81
1157.739583		46.5		18.75
1158.849537		47		18.81
1159.960648		47		18.75
1161.060185		46.5		18.75
1162.172454		47.25		18.75
1163.283565		47		18.81
1164.394676		47		18.81
1165.505787		47		18.81
1166.616898		46.5		18.81
1167.728009		47.25		18.81
1168.885417		46.75		18.81
1169.99537		47.5		18.75
1171.106481		47		18.81
1172.217593		47		18.81
1173.328704		47		18.81
1174.439815		47		18.81
1175.550926		47.75		18.81
1176.662037		47.5		18.81
1177.774306		47.25		18.81
