148.7037037		26.5		19.87
149.818287		26.5		19.87
150.8969907		26.5		19.87
152.0138889		27		19.81
153.1226852		27		19.87
154.2407407		26.75		19.87
155.3576389		26.75		19.87
156.4722222		27		19.81
157.5856481		27		19.87
158.7060185		27.25		19.87
159.8217593		27		19.87
160.9398148		27		19.87
162.0543981		27.25		19.87
163.1678241		27.25		19.87
164.28125		27		19.87
165.3923611		27		19.87
166.5138889		27.25		19.87
167.6296296		27		19.87
168.744213		27		19.87
169.8599537		27		19.87
170.9803241		27		19.81
172.0601852		27		19.87
173.2141204		27		19.87
174.3252315		27.75		19.81
175.4027778		28		19.87
176.5543981		27.5		19.81
177.6481481		27.75		19.81
178.7627315		28		19.81
179.8819444		28		19.81
180.994213		27.75		19.81
182.1087963		28		19.81
183.2337963		27.75		19.81
184.3159722		27.75		19.87
185.4293981		28.25		19.81
186.5532407		27.25		19.81
187.6724537		27.75		19.81
188.7893519		28.25		19.81
189.9050926		28		19.81
191.0173611		28		19.81
192.1319444		27.5		19.81
193.244213		28.25		19.87
194.3680556		28		19.81
195.4791667		28.25		19.81
196.6053241		28		19.81
197.6851852		28		19.81
198.7939815		28.5		19.81
199.9097222		28.5		19.81
201.0231481		28.25		19.87
202.1365741		28.5		19.81
203.2476852		28.25		19.81
204.3634259		28.75		19.81
205.5104167		28.25		19.81
206.619213		28.75		19.81
207.7337963		28.75		19.81
208.8506944		28.5		19.81
209.9710648		28.25		19.81
211.0509259		28.75		19.81
212.1747685		29		19.81
213.2881944		29		19.81
214.4074074		28.5		19.81
215.5208333		28.5		19.75
216.6354167		29		19.81
217.7488426		29		19.81
218.8796296		28.25		19.81
219.9571759		28.5		19.81
221.0729167		28.5		19.81
222.1909722		28.75		19.81
223.3055556		28.5		19.81
224.4178241		29		19.81
225.5277778		29.5		19.81
226.6527778		29		19.81
227.7743056		28.75		19.81
228.8912037		29.5		19.81
230.005787		29.25		19.75
231.1273148		29.25		19.81
232.244213		29.25		19.81
233.3217593		29.75		19.81
234.4363426		29.75		19.81
235.5486111		29.25		19.81
236.6643519		29.5		19.81
237.7847222		29.75		19.81
238.9016204		30		19.81
240.0138889		29.75		19.81
241.130787		29.5		19.81
242.2430556		29.25		19.81
243.3541667		30		19.81
244.46875		29.5		19.81
245.5891204		30.25		19.81
246.7037037		29.5		19.81
247.8229167		30		19.75
248.9375		30.25		19.81
250.0497685		30.25		19.81
251.1608796		30		19.81
252.2766204		30.5		19.81
253.3923611		30.25		19.81
254.5081019		30.25		19.75
255.6319444		30.75		19.81
256.744213		30.5		19.81
257.8240741		30.5		19.81
258.9444444		30.5		19.75
260.0590278		30.75		19.75
261.1782407		30.75		19.75
262.2986111		30.5		19.75
263.4155093		30.75		19.75
264.5335648		31		19.75
265.6516204		30.75		19.75
266.7662037		30.75		19.81
267.8738426		31		19.75
268.9907407		30.75		19.81
270.1018519		31		19.81
271.21875		30.75		19.81
272.3368056		31.25		19.75
273.4212963		30.75		19.75
274.5381944		31.25		19.75
275.6527778		31.25		19.75
276.7662037		31		19.75
277.8784722		31.25		19.75
278.9930556		31.25		19.75
280.1134259		31		19.75
281.2314815		31.5		19.75
282.3483796		31		19.75
283.4641204		31		19.75
284.5775463		31.5		19.75
285.6956019		31.25		19.75
286.8159722		31		19.81
287.9293981		31.5		19.75
289.0451389		31.5		19.75
290.1203704		32		19.75
291.2395833		31.75		19.75
292.3564815		31.5		19.75
293.4768519		31.5		19.75
294.5983796		31.25		19.75
295.7152778		32.25		19.75
296.8298611		31.75		19.75
297.9479167		32		19.75
299.0601852		32		19.75
300.181713		31.75		19.75
301.2986111		32		19.75
302.4097222		31.75		19.75
303.4861111		31.25		19.75
304.6053241		31.75		19.81
305.7164352		32		19.75
306.8344907		31.75		19.75
307.9513889		32.25		19.75
309.0694444		32.25		19.69
310.1828704		31.75		19.75
311.3020833		31.75		19.75
312.4247685		32.25		19.75
313.5462963		32		19.75
314.6238426		32.75		19.75
315.7453704		32.5		19.75
316.8668981		32.5		19.69
317.9826389		32.5		19.75
319.1053241		32.5		19.75
320.2256944		32.25		19.75
321.3425926		32.5		19.75
322.4201389		32		19.75
323.5381944		32.75		19.75
324.6539352		33.25		19.75
325.7731481		32.75		19.75
326.8923611		33		19.69
328.0092593		32.75		19.69
329.1261574		32.75		19.75
330.2476852		33.25		19.75
331.3645833		33		19.75
332.4791667		33		19.75
333.59375		33		19.75
334.6736111		33.25		19.69
335.7847222		33.5		19.75
336.900463		33.25		19.69
338.0196759		33.25		19.75
339.1365741		33.5		19.69
340.2592593		33.75		19.75
341.3726852		33.5		19.69
342.4861111		32.75		19.69
343.6041667		33.75		19.75
344.71875		33.5		19.75
345.8368056		33.75		19.69
346.9537037		34		19.69
348.0648148		33.75		19.69
349.1747685		34		19.69
350.2951389		34		19.69
351.40625		34		19.69
352.4907407		34		19.75
353.6064815		33.5		19.75
354.7222222		34.5		19.69
355.8344907		34		19.69
356.9444444		34.25		19.69
358.0671296		33.75		19.69
359.1840278		34.75		19.69
360.2986111		34.5		19.69
361.4131944		34.5		19.69
362.5300926		33.5		19.69
363.6458333		34.25		19.69
364.7638889		34.75		19.69
365.8796296		34.5		19.69
366.9872685		34.75		19.69
368.1064815		34.5		19.69
369.2199074		34.25		19.69
370.3344907		34.75		19.62
371.4513889		35		19.69
372.5706019		34.25		19.69
373.6898148		35		19.69
374.7685185		34.25		19.69
375.8819444		34.75		19.69
376.9953704		34.75		19.69
378.1076389		35		19.69
379.2233796		34.25		19.62
380.337963		34.5		19.75
381.46875		34.5		19.69
382.5868056		34.75		19.69
383.7094907		35.25		19.62
384.7881944		35.25		19.69
385.9085648		35.25		19.69
387.0231481		35.5		19.69
388.1435185		35.5		19.69
389.2650463		35.25		19.69
390.3819444		35.25		19.69
391.4884259		35		19.69
392.6041667		35.5		19.69
393.71875		35.5		19.69
394.8414352		35.25		19.69
395.9548611		35.5		19.69
397.0740741		35.5		19.69
398.1898148		35.25		19.69
399.2719907		35.5		19.69
400.3900463		36		19.69
401.505787		36.25		19.69
402.6145833		35.75		19.69
403.7372685		36		19.62
404.8564815		36		19.62
405.974537		36		19.69
407.0949074		35.75		19.69
408.2141204		35.75		19.69
409.3263889		36.5		19.69
410.4386574		35.5		19.62
411.5462963		36.25		19.62
412.6597222		36		19.62
413.7766204		35.5		19.69
414.8819444		36		19.69
415.9953704		36		19.69
417.1134259		36.5		19.69
418.2280093		36		19.69
419.3449074		36.25		19.62
420.4641204		36.75		19.69
421.5833333		36.25		19.62
422.7002315		36.75		19.69
423.8113426		36		19.69
424.9224537		35.75		19.62
426.03125		36		19.62
427.1412037		36.75		19.62
428.2569444		36.75		19.62
429.3738426		37		19.69
430.4930556		37		19.62
431.6076389		37.25		19.62
432.7291667		36.75		19.69
433.8391204		37.25		19.69
434.9236111		37.5		19.69
436.0416667		36.5		19.69
437.1608796		36.75		19.69
438.275463		36.75		19.62
439.3958333		37		19.69
440.5046296		37.5		19.62
441.6261574		37.5		19.62
442.7453704		37		19.69
444.2210648		38		19.69
445.3854167		37.75		19.69
446.5023148		36.75		19.62
447.7002315		37.5		19.62
448.8240741		37		19.62
449.9421296		37.25		19.62
451.0601852		37.25		19.69
452.1747685		37.75		19.62
453.2847222		38		19.62
454.3993056		37.75		19.69
455.5092593		38		19.62
456.6284722		38.25		19.62
457.775463		38		19.62
458.8518519		38.25		19.62
459.9710648		38		19.56
461.0891204		38.25		19.62
462.2037037		38.5		19.62
463.3159722		38.25		19.62
464.4282407		38.25		19.62
465.625		38.75		19.62
466.7777778		38.75		19.62
467.8958333		38.75		19.62
469.0115741		38.5		19.62
470.125		38.5		19.62
471.2395833		38.75		19.62
472.3518519		38.5		19.62
473.4699074		38.25		19.62
474.5833333		38.5		19.62
475.6597222		38.75		19.62
476.7824074		39		19.62
477.8993056		38.5		19.56
479.0208333		38.25		19.56
480.7731481		39.25		19.62
482.0347222		39.25		19.56
483.1481481		39		19.56
484.2673611		39		19.56
485.3842593		39.25		19.56
486.5034722		39.25		19.62
487.619213		39.25		19.56
488.7326389		39		19.62
489.8576389		39.25		19.62
490.9444444		39		19.56
492.2604167		39.5		19.62
493.4212963		39.25		19.62
494.4976852		39		19.62
495.8171296		39.5		19.62
496.9733796		39.25		19.62
498.2847222		39.75		19.62
499.4479167		39.75		19.62
500.5590278		39.75		19.56
501.7071759		39.5		19.62
502.7881944		39.5		19.62
503.9826389		39.75		19.62
505.1111111		39.75		19.62
506.1909722		40		19.62
507.3402778		39.25		19.06
508.4641204		40		19.56
509.5497685		40.25		19
510.6666667		40		19.12
511.7835648		40.25		19.12
512.9027778		39.75		19.12
514.0219907		40.25		19.56
515.21875		39.5		19
516.3356481		40.25		19.56
517.4513889		40.25		19
518.5659722		40.25		19.12
519.6793981		40.25		19.06
520.7534722		40.5		19.12
521.8680556		40		19.12
522.9826389		40		19.12
524.1041667		40.75		19.19
525.2222222		40.25		19.12
526.3414352		40		19.12
527.4583333		40		19.25
528.5358796		40.5		19.19
529.6550926		40		19.25
530.7719907		40.5		19.25
531.8912037		40		19.25
533.0081019		40.5		19.37
534.125		40		19.31
535.2361111		40.5		19.31
536.3414352		40.5		19.31
537.4537037		40.5		19.37
538.5625		40.75		19.37
539.6712963		40.5		19.37
540.7824074		40.5		19.37
541.8900463		40		19.44
543		40.25		19.5
544.1041667		40.25		19.5
545.212963		39.5		19.56
546.3275463		40		20.06
547.5243056		39.75		19.56
548.6539352		39.5		20.12
549.7685185		39.25		20.12
550.8518519		38.5		20.19
551.9664352		38		20.25
553.0833333		37.75		20.25
554.1967593		37.25		20.31
555.3148148		37		20.31
556.431713		37.25		20.31
557.5532407		37		20.37
558.6736111		36.5		20.37
559.7916667		36.25		20.37
560.9039352		36.5		20.44
562.0219907		36		20.37
563.1319444		36.25		20.44
564.2476852		36		20.37
565.3252315		36		20.44
566.4398148		35.75		20.44
567.5543981		35.75		20.5
568.7025463		35.75		20.5
569.7835648		35.75		20.44
570.9351852		35.5		20.44
572.0486111		35.25		20.5
573.1273148		35.75		20.5
574.2453704		35.75		20.44
575.3599537		35.75		20.5
576.4780093		34.75		20.5
577.6354167		35.75		20.5
578.7523148		36		20.5
579.8715278		35.75		20.5
580.9907407		36		20.5
582.1087963		36.25		20.5
583.1956019		36		20.5
584.3113426		36		20.5
585.4224537		36.25		20.5
586.5439815		36		20.5
587.6597222		36.25		20.56
588.7777778		36		20.56
589.8888889		36.25		20.5
591.0069444		36.25		20.56
592.1238426		35.75		20.5
593.2407407		36.5		20.56
594.3622685		36.75		20.5
595.4803241		36.5		20.56
596.5625		36.5		20.56
597.6782407		36.25		20.5
598.7962963		36.5		20.5
599.9131944		36.75		20.5
601.025463		36.75		20.5
602.1446759		36.5		20.5
603.2615741		37		20.56
604.3784722		36.5		20.5
605.5347222		37.25		20.56
606.6875		36.75		20.5
607.7997685		37		20.5
608.9131944		37.25		20.5
609.9988426		37.5		20.5
611.119213		37.5		20.5
612.2372685		37		20.44
613.3530093		36.75		20.56
614.4652778		37		20.5
615.5775463		37.25		20.5
616.7013889		37.25		20.5
617.8171296		37.75		20.5
618.931713		37.5		20.5
620.0497685		37.75		20.5
621.1643519		37.75		20.5
622.2789352		37.5		20.5
623.3668981		37.75		20.5
624.4814815		37.75		20.5
625.599537		38		20.44
626.71875		37.75		20.5
627.8518519		38.25		20.5
628.9976852		38.25		20.5
630.119213		38.25		20.44
631.2337963		38		20.44
632.3460648		38.25		20.44
633.4537037		38.5		20.44
634.5706019		38.25		20.5
635.650463		38.5		20.5
636.8888889		39		20.44
638.0381944		38.75		20.44
639.15625		38.75		20.44
640.2731481		38.75		20.44
641.3877315		38.25		20.44
642.5		38.5		20.44
643.6238426		38.75		20.44
644.7418981		38.5		20.44
645.9409722		39		20.44
647.0740741		38.5		20.44
648.5462963		39.25		20.37
649.7372685		39		20.37
650.8541667		39		20.37
651.9699074		39.25		20.37
653.0601852		38.5		20.37
654.53125		39.25		20.37
655.7303241		39.25		20.31
656.8449074		39.25		20.37
657.9618056		39.5		20.37
659.1527778		39.75		20.37
660.2685185		39.5		20.37
661.400463		40		20.37
662.5127315		40.25		19.69
663.5949074		40		19.75
664.712963		40		19.69
665.8310185		40		19.75
666.9467593		40.25		19.87
668.0648148		39.75		19.87
669.2164352		40.25		20.37
670.2905093		40.25		19.75
671.4085648		40.5		19.94
672.5231481		40.25		19.94
673.6342593		40.5		19.94
674.7511574		40.25		20.06
675.8622685		40.25		20.06
676.9791667		40.75		20.12
678.0914352		40.5		20.19
679.2083333		40.25		20.31
680.3171296		40.75		20.44
681.4305556		40.5		20.56
682.5428241		40.5		20.69
683.6296296		40.75		20.81
684.7453704		40.75		20.94
685.8611111		40.75		21.06
686.9826389		41		21.25
688.1018519		40.75		21.31
689.2175926		40.5		21.5
690.3287037		40.75		21.62
691.4386574		40.5		21.81
692.5509259		40.5		21.94
693.6608796		40.5		22.06
694.7777778		39.75		22.25
695.8958333		39.75		22.87
697.0081019		39.25		23
698.125		39.25		23.19
699.2407407		38.75		23.31
700.3506944		38.75		23.44
701.4641204		38.75		23.5
702.5844907		38.5		23.69
703.7013889		38.25		23.75
704.8229167		38.25		23.87
705.8981481		38.25		23.94
707.0162037		38.25		24
708.1342593		38		24.12
709.255787		38		24.12
710.3715278		37.5		24.19
711.4953704		37.75		24.25
712.6076389		37.5		24.31
713.7210648		37.5		24.37
714.8333333		37.75		24.44
715.9444444		37.5		24.44
717.0763889		37.25		24.5
718.1527778		37.25		24.5
719.2696759		37.25		24.5
720.3888889		37.25		24.56
721.5023148		36.75		24.62
722.619213		37.25		24.62
723.7372685		37.5		24.69
724.8587963		37		24.69
725.9768519		37.25		24.62
727.09375		37.25		24.69
728.2094907		37.25		24.75
729.2858796		37.5		24.69
730.4050926		37.5		24.75
731.5208333		37.75		24.75
732.6423611		37.5		24.75
733.7650463		37.75		24.81
734.8784722		37.75		24.81
736.0034722		37.5		24.81
737.1226852		37.5		24.75
738.2048611		38		24.75
739.3229167		38.25		24.75
740.443287		38		24.75
741.5659722		37.75		24.81
742.8784722		38.5		24.81
744.0740741		38		24.75
745.1875		38.25		24.75
746.3020833		38.25		24.75
747.3784722		38.5		24.81
748.494213		38.25		24.75
749.6076389		38.5		24.75
750.7233796		38.5		24.81
751.8368056		38.5		24.75
753.0694444		39		24.75
754.3842593		39.5		24.75
755.5486111		39		24.75
756.6689815		38.75		24.75
757.9444444		39.25		24.69
759.0625		39.25		24.75
760.2164352		39.5		24.69
761.3368056		39.5		24.69
762.4467593		39.5		24.69
763.5972222		39.75		24.69
764.7523148		39.5		24.62
765.837963		39.5		24.69
767		39.75		24.69
768.1215278		40.25		24.62
769.2384259		40.25		24
770.3553241		40		23.94
771.474537		40.5		24.12
772.59375		40.5		24.12
773.6701389		40.75		24.12
774.8287037		39.75		24.12
775.9490741		40.25		24.62
777.0625		41		24.12
778.1770833		41		24.25
779.2986111		40.75		24.31
780.4131944		40.75		24.37
781.4918981		41		24.44
782.6087963		41		24.5
783.7280093		40.5		24.56
784.8402778		40.75		24.69
785.9548611		41		24.81
787.0752315		40.5		24.87
788.1886574		41		25
789.2731481		41.25		25.12
790.3900463		41		25.19
791.5081019		41		25.31
792.6261574		41		25.44
793.744213		40.75		25.56
794.8530093		41		25.62
795.9780093		40.5		25.81
797.0555556		40.25		25.81
798.1712963		40.5		25.94
799.2916667		40.5		26.06
800.4050926		40		26.19
801.5266204		39.5		26.31
802.806713		39.75		26.87
803.962963		39.75		27
805.1145833		39.25		27.12
806.349537		39.5		27.25
807.4710648		39		27.31
808.9039352		39.5		27.37
810.0590278		39		27.5
811.1724537		39		27.5
812.287037		39		27.62
813.4375		39		27.62
814.5185185		39		27.75
815.630787		38.75		27.75
816.744213		38.5		27.75
817.8622685		38.5		27.75
818.9791667		38.5		27.81
820.2534722		39		27.81
821.3773148		38.75		27.81
822.4953704		38.5		27.87
823.6087963		38.75		27.87
824.7256944		38.75		27.94
825.8391204		38.25		27.87
827.0405093		38.75		27.94
828.162037		38.75		27.87
829.3125		38		27.87
830.3888889		37.75		27.87
831.5081019		38		27.87
832.6967593		38.5		27.87
833.8090278		38.25		27.87
834.931713		38.25		27.87
836.0416667		37.75		27.87
837.1550926		38		27.81
838.2777778		38		27.81
839.3877315		38		27.75
840.5023148		37.75		27.81
841.6203704		38.25		27.75
842.7719907		38.5		27.75
843.8784722		38		27.69
844.9895833		38.25		27.69
846.1064815		38.25		27.69
847.3020833		38.75		27.69
848.4212963		38.25		27.62
849.8194444		39		27.62
851.0173611		39.25		27.62
852.130787		39		27.62
853.4502315		39.5		27.56
854.6469907		39.75		27.5
855.7638889		39.5		27.56
856.9189815		39.75		27.5
858.0729167		39.5		27.5
859.15625		40.25		27.5
860.275463		40.25		26.75
861.400463		40.25		26.75
862.4826389		40		26.94
863.5972222		40.5		26.87
864.7152778		40.75		26.94
865.8321759		40.5		26.87
866.9479167		41		26.87
868.0601852		40.25		26.94
869.1770833		41		26.94
870.2905093		41		27.06
871.4074074		41		27.06
872.5208333		41		27.19
873.6006944		40.75		27.19
874.7175926		41		27.25
875.8321759		41		27.31
876.9537037		41.25		27.44
878.0578704		41		27.5
879.1793981		41		27.62
880.2951389		41		27.69
881.4097222		41.25		27.75
882.5208333		41.25		27.87
883.6296296		40.75		27.87
884.7453704		41.25		28
885.8576389		41		28.06
886.9363426		41.25		28.19
888.0474537		40.75		28.25
889.1701389		41		28.37
890.2789352		41		28.44
891.3935185		40.5		28.5
892.5092593		40.75		28.62
893.6180556		40.75		28.75
894.7326389		40.75		28.81
895.8518519		40.75		28.87
896.9618056		40.75		28.94
898.0740741		40.5		29.06
899.193287		40.5		29.19
900.2685185		40		29.19
901.3854167		40.25		29.31
902.4965278		40.25		29.44
903.6539352		39.75		29.5
904.849537		39.75		30.06
905.96875		39.25		30.19
907.5706019		39.75		30.25
908.8032407		39		30.37
909.9212963		39		30.44
911.1944444		39.25		30.5
912.349537		38.75		30.5
913.4618056		38.75		30.56
914.5752315		38.75		30.56
915.6597222		38		30.62
917.2488426		38.75		30.69
918.4421296		38.25		30.69
919.7581019		38.75		30.69
920.9189815		38.75		30.75
922.0335648		38.5		30.69
923.3460648		39		30.75
924.505787		39		30.75
925.6215278		38.75		30.75
926.7013889		38.5		30.75
927.8518519		38.75		30.75
928.9293981		38.75		30.75
930.0810185		38.5		30.75
931.1678241		38.25		30.69
932.2847222		38.5		30.75
933.4027778		38.25		30.69
934.5173611		38.5		30.75
935.6342593		38.75		30.69
936.7511574		38.25		30.69
937.9479167		38.75		30.69
939.0659722		38.75		30.62
940.3344907		39.25		30.62
941.4918981		39.25		30.62
942.6076389		39		30.62
943.7210648		39.25		30.56
944.8333333		39.5		30.56
945.9467593		39		30.56
947.2615741		39.5		30.5
948.4108796		39.5		30.5
949.568287		39.75		30.44
950.7233796		39.75		30.44
951.8391204		39.5		30.44
952.9976852		39.75		30.37
954.1145833		39.25		30.37
955.2361111		40.25		30.31
956.5474537		39.75		29.62
957.6655093		40.25		30.25
958.7847222		40.75		29.56
959.8946759		40.5		29.69
961.0115741		40.75		29.75
962.125		40.5		29.69
963.2002315		41		29.69
964.3217593		40.75		29.69
965.4444444		40.75		29.69
966.5625		40.5		29.81
967.6782407		41		29.75
968.7881944		41		29.87
969.8993056		40.75		29.94
971.0104167		41.5		30
972.1203704		41.25		30.06
973.2337963		41		30.19
974.3460648		41.25		30.19
975.4571759		41		30.31
976.5787037		40.75		30.37
977.6539352		40.75		30.5
978.7638889		41.5		30.56
979.8819444		41		30.62
980.9976852		41		30.75
982.1157407		41.25		30.81
983.2349537		41		30.87
984.3530093		41		30.94
985.4340278		41		31.06
986.5474537		40.75		31.12
987.6689815		40.75		31.25
988.7824074		40.5		31.31
989.9027778		40.5		31.37
991.0219907		40.25		31.44
992.1400463		40.25		31.5
993.2141204		40		31.56
994.3391204		40		31.62
995.4895833		39.75		31.69
996.6053241		39.5		32.25
997.9178241		39.75		32.25
999.0717593		39.5		32.31
1000.428241		39.75		32.38
1001.579861		39.5		32.44
1002.697917		39.25		32.44
1003.809028		39		32.44
1005.045139		39.25		32.5
1006.196759		39		32.5
1007.315972		38.25		32.5
1008.908565		39		32.5
1010.148148		39		32.56
1011.261574		38.75		32.56
1012.376157		38.75		32.5
1013.488426		38.5		32.56
1014.601852		38.75		32.5
1015.722222		38.75		32.5
1016.837963		38.5		32.5
1017.947917		38.5		32.5
1019.065972		38.75		32.5
1020.177083		39		32.44
1021.325231		39.25		32.44
1022.440972		39		32.44
1023.561343		39		32.44
1024.841435		39.5		32.38
1026.033565		39		32.44
1027.150463		38.75		32.38
1028.666667		39.5		32.38
1029.863426		39.5		32.31
1031.028935		39.75		32.25
1032.152778		39.75		32.25
1033.267361		39.5		32.19
1034.342593		40.25		32.19
1035.454861		40		31.62
1036.569444		39.75		31.62
1037.68287		40		32.06
1038.792824		40.25		31.44
1039.905093		40.25		31.56
1041.023148		39.75		31.56
1042.144676		40.5		32.06
1043.421296		39.75		31.5
1044.5		40.5		32.13
1045.618056		40.5		31.56
1046.737269		40.25		31.69
1047.850694		40.5		31.75
1048.965278		40		31.75
1050.084491		40.25		31.75
1051.203704		40.75		31.81
1052.282407		40.5		31.81
1053.396991		41		31.87
1054.517361		41		31.94
1055.633102		40.5		32
1056.751157		40.75		32
1057.869213		41		32.13
1058.983796		41		32.13
1060.06713		41		32.19
1061.180556		41.25		32.25
1062.299769		41.25		32.31
1063.415509		40.75		32.31
1064.53125		41.25		32.38
1065.648148		41.25		32.44
1066.763889		41.25		32.5
1067.83912		40.75		32.56
1068.960648		41.25		32.56
1070.072917		40.75		32.63
1071.201389		40.5		32.69
1072.31713		41		32.75
1073.434028		40.75		32.81
1074.512731		40.5		32.81
1075.62037		40.25		32.94
1076.733796		40.25		32.94
1077.847222		40.5		33
1078.961806		40		33
1080.077546		40		33.06
1081.196759		40.25		33.19
1082.355324		39.75		33.19
1083.508102		39.75		33.69
1084.628472		40		33.81
1085.821759		39.5		33.25
1086.936343		39.5		33.88
1088.047454		39.25		33.88
1089.163194		39		33.94
1090.399306		39.25		33.94
1091.684028		39.5		33.94
1092.804398		39		34
1093.915509		39		34
1095.116898		39.25		34
1096.265046		38.75		34
1097.418981		39		34
1098.614583		39.25		34
1099.768519		39.25		34
1100.886574		39.25		34
1102.084491		39.5		33.94
1103.203704		39.25		33.94
1104.40162		39.5		33.94
1105.634259		39.75		33.94
1106.788194		39.25		33.94
1107.905093		39.25		33.88
1109.023148		39.25		33.88
1110.181713		39.5		33.88
1111.328704		39.5		33.81
1112.436343		39.5		33.81
1113.552083		39.25		33.81
1114.704861		39.5		33.75
1115.905093		39.75		33.69
1117.021991		40.25		33.69
1118.138889		40		33.06
1119.25		40.25		33.19
1120.368056		40.25		33.19
1121.484954		40.75		33.13
1122.604167		40.5		33.13
1123.719907		40.5		33.13
1124.83912		40.75		33.13
1125.912037		40.75		33.13
1127.043981		41		33.19
1128.164352		40.75		33.19
1129.27662		41		33.25
1130.392361		41.25		33.25
1131.50463		40.75		33.31
1132.581019		41.25		33.38
1133.690972		41.25		33.38
1134.814815		41.25		33.5
1135.924769		41.25		33.44
1137.034722		40.75		33.5
1138.150463		41.5		33.5
1139.263889		41.5		33.56
1140.37963		41.25		33.56
1141.5		40.75		33.56
1142.612269		41.25		33.63
1143.728009		41.25		33.69
1144.806713		41.25		33.63
1145.924769		41.25		33.69
1147.045139		41.25		33.75
1148.162037		41.5		33.75
1149.271991		41.25		33.81
1150.387731		41		33.81
1151.505787		41		33.88
1152.618056		40.75		33.94
1153.731481		40.75		33.94
1154.844907		40		34
1155.960648		39.75		34
1157.041667		40		34.5
1158.238426		39.75		33.94
1159.482639		39.75		34.56
1160.758102		39.75		34.63
1161.871528		39.5		34.69
1163.071759		39.5		34.69
1164.265046		39.5		34.69
1165.478009		39.5		34.75
1166.635417		39.25		34.69
1167.75		39		34.75
1169.02662		39.25		34.75
1170.222222		39.25		34.75
1171.340278		38.75		34.69
1173.259259		39.5		34.69
1174.539352		39.25		34.69
1175.851852		39.5		34.69
1177.018519		39		34.63
1178.969907		39.75		34.63
1180.244213		39.5		34.63
1181.403935		39.5		34.56
1182.563657		39.5		34.56
1183.880787		39.75		34.5
1184.994213		40		34.5
1186.109954		40.25		33.81
1187.262731		39.75		33.94
1188.37963		40		34.44
