426.3125		28.5		22.25
427.4224537		28.25		22.37
428.5335648		27.5		22.62
429.6446759		27.25		22.62
430.755787		27.25		22.62
431.8634259		27.5		22.69
432.974537		27.5		22.69
434.0810185		27.5		22.69
435.193287		27		22.69
436.3125		27		22.69
437.4270833		26.75		22.69
438.5405093		27.25		22.69
439.6481481		26.75		22.69
440.7592593		27.25		22.69
441.875		27		22.69
442.9930556		27		22.75
444.1053241		27.5		22.75
445.2256944		28		22.69
446.3368056		28		22.75
447.5266204		28.5		22.69
448.6388889		28.75		22.5
449.7465278		28.75		22.5
451.6539352		29.75		22.5
452.8020833		30		22.5
453.8865741		30.25		22.5
454.9976852		30.5		22.56
456.1087963		30.25		22.56
457.2210648		30.25		22.62
458.3333333		30.5		22.69
459.4618056		30.25		22.69
460.5833333		30.5		22.69
461.7002315		29.75		22.75
462.8460648		29.75		22.75
463.9571759		29.5		22.75
465.068287		29		22.81
466.1747685		29.25		22.81
467.2824074		29		22.87
468.3958333		29		22.87
469.5046296		29		22.87
470.6145833		28.5		22.87
471.7662037		28.25		22.94
472.880787		28.5		23.12
473.9884259		28.25		22.94
475.099537		28.25		23.19
476.2060185		28		23.19
477.3113426		27.75		23.19
478.4097222		28		23.25
479.5925926		28.5		23.19
480.7337963		28		23.06
481.880787		28.5		23.25
483.03125		28.75		23.12
484.1458333		28.5		23.06
485.3784722		29		23.12
486.4861111		29.25		23.12
487.5972222		29.25		23.12
488.7256944		29		23.12
489.8414352		29.25		23.19
490.9537037		28.75		23.19
492.0625		28.5		23.19
493.1793981		28.5		23.19
494.4108796		29		23.25
495.5601852		28.25		23.31
496.6747685		28.25		23.56
497.7847222		28.5		23.56
498.8958333		28.5		23.31
500.0081019		28.5		23.37
501.1203704		28.75		23.37
502.2280093		28.25		23.37
503.3356481		28.25		23.62
504.4571759		28.25		23.62
505.5694444		28		23.62
506.6759259		28		23.62
507.8206019		28		23.69
508.9351852		28		23.69
510.0439815		27.5		23.69
511.1574074		28		23.75
512.2731481		28		23.75
513.4270833		28.5		23.75
514.5775463		28.25		23.5
515.6851852		28.25		23.75
516.7939815		28.5		23.75
518.0196759		29		23.56
519.1712963		29		23.56
520.28125		29.25		23.56
521.4293981		29.5		23.56
522.5844907		29.75		23.56
523.6979167		30		23.56
524.8159722		29.75		23.62
525.9236111		30		23.62
527.0821759		29.75		23.62
528.193287		29.75		23.62
529.3113426		29.25		23.69
530.4236111		29.25		23.69
531.53125		29.5		23.69
532.6828704		29.5		23.69
533.7962963		29.25		23.75
534.9050926		28.75		23.75
536.0185185		28.5		23.81
537.1377315		28.75		23.81
538.2222222		29		23.81
539.3344907		28.5		23.81
540.4513889		28.5		23.87
541.599537		28.5		23.87
542.6770833		28.5		23.87
